date,seed,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover,tc_paid
2020-03-26,13,Simple alpha + Basic + One-Step,1.0755638313133797,1.0755638313133797,0.07556383131337965,0.07556383131337965,0.40000091349808753,0.0
2020-03-27,13,Simple alpha + Basic + One-Step,0.9917426774082369,0.9869479806611465,-0.07793229138505735,-0.0823901362916078,1.2593093350844649,0.004457844906550445
2020-03-30,13,Simple alpha + Basic + One-Step,0.9924705919057825,0.9752629903483557,0.0007339751672760758,-0.011839519956222124,0.6966788227114761,0.0125734951234982
2020-03-31,13,Simple alpha + Basic + One-Step,0.9727732377982178,0.9500034858836057,-0.019846788678887697,-0.025900197910440088,0.7613263157071831,0.006053409231552392
2020-04-01,13,Simple alpha + Basic + One-Step,0.9341723125529003,0.9067920406302504,-0.03968131908386697,-0.045485564943126444,0.7642660959045754,0.0058042458592594765
2020-04-02,13,Simple alpha + Basic + One-Step,0.9524517330425468,0.9190659021219707,0.019567504028986497,0.01353547554650957,0.44657970032863925,0.0060320284824769265
2020-04-03,13,Simple alpha + Basic + One-Step,0.9269827192563448,0.8915537289567512,-0.0267404771314163,-0.02993492969513766,0.4118547345924522,0.003194452563721363
2020-04-06,13,Simple alpha + Basic + One-Step,0.9863577501586664,0.9461353721971013,0.06405192855154226,0.0612208120134483,0.25559192252583657,0.002831116538093968
2020-04-07,13,Simple alpha + Basic + One-Step,0.977011550580943,0.9352230124328884,-0.009475466255747415,-0.01153361356617752,0.3628865133650869,0.002058147310430104
2020-04-08,13,Simple alpha + Basic + One-Step,1.0120564662986935,0.9661882628056414,0.0358694999019329,0.03311001756917855,0.19995368893258378,0.002759482332754352
2020-04-09,13,Simple alpha + Basic + One-Step,1.045843288045049,0.996955864596205,0.03338432475998207,0.03184431334450272,0.09381517282676773,0.0015400114154793527
2020-04-13,13,Simple alpha + Basic + One-Step,1.0515418533520542,1.0016689986963965,0.005448775521289871,0.004727525327413033,0.3578950614245354,0.000721250193876838
2020-04-14,13,Simple alpha + Basic + One-Step,1.0628255462400091,1.0097233686526885,0.010730617000155828,0.008040949621855458,0.48899206811836005,0.0026896673783003695
2020-04-15,13,Simple alpha + Basic + One-Step,1.031493371169006,0.9763569752677494,-0.029480073359026755,-0.033045083852482414,0.6019119247448383,0.0035650104934556604
2020-04-16,13,Simple alpha + Basic + One-Step,1.0479709411066644,0.9877042841160351,0.015974479718647298,0.011622090214671496,0.16391710467651152,0.004352389503975802
2020-04-17,13,Simple alpha + Basic + One-Step,1.0707888145880895,1.008077267242919,0.021773383770860265,0.02062660196428845,0.042785709437077046,0.0011467818065718147
2020-04-20,13,Simple alpha + Basic + One-Step,1.084842670198103,1.0210057082967547,0.013124768785915902,0.012824851302514711,0.07392393844171982,0.00029991748340119014
2020-04-21,13,Simple alpha + Basic + One-Step,1.0715582623949775,1.0079906298285175,-0.01224546947503433,-0.012747312147695004,0.19999231323996508,0.000501842672660675
