date,seed,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover,tc_paid
2020-03-26,11,Simple alpha + Basic + One-Step,1.0566995768167515,1.0566995768167515,0.056699576816751605,0.056699576816751605,0.6000013027226788,0.0
2020-03-27,11,Simple alpha + Basic + One-Step,1.029369559133289,1.0234488740096177,-0.025863564520194837,-0.03146656205475127,0.8000164781856176,0.005602997534556435
2020-03-30,11,Simple alpha + Basic + One-Step,1.0332204807323253,1.0203700152163149,0.003741048649504152,-0.0030083171436211566,0.3999992653262753,0.006749365793125309
2020-03-31,11,Simple alpha + Basic + One-Step,1.0034535649269913,0.9878603812329545,-0.028809839100591306,-0.03186063241624011,0.6000329358045283,0.003050793315648805
2020-04-01,11,Simple alpha + Basic + One-Step,0.9550213860117307,0.9361812985605075,-0.04826549090867443,-0.05231415658956381,0.39999000917334504,0.004048665680889379
2020-04-02,11,Simple alpha + Basic + One-Step,0.945076793119834,0.9237028126023545,-0.010412953089382063,-0.013329133980074246,0.47766106461955,0.0029161808906921823
2020-04-03,11,Simple alpha + Basic + One-Step,0.915841587305958,0.8920152915223591,-0.030934211935694955,-0.03430488751108378,0.6000154515544803,0.0033706755753888213
2020-04-06,11,Simple alpha + Basic + One-Step,0.9467992117990405,0.9184612345861093,0.033802379060059465,0.029647409988472498,0.5709286834808786,0.004154969071586968
2020-04-07,11,Simple alpha + Basic + One-Step,0.9457599379685535,0.9134115130764857,-0.0010976707812337502,-0.005498023563181832,0.6291444399407746,0.0044003527819480815
2020-04-08,11,Simple alpha + Basic + One-Step,0.9768218178628858,0.9391982633809557,0.03284330266838302,0.028231251670582776,0.4383767958990666,0.004612050997800243
2020-04-09,11,Simple alpha + Basic + One-Step,0.9988008117408446,0.9572742962501822,0.022500514910738706,0.0192462375347203,0.40007583471842606,0.003254277376018406
2020-04-13,11,Simple alpha + Basic + One-Step,0.9789417671865118,0.9353863087180836,-0.019882887880036552,-0.022864906764798534,0.22451391383524708,0.0029820188847619815
