date,seed,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover,tc_paid
2020-03-26,21,Simple alpha + Basic + One-Step,1.0472132387749729,1.0472132387749729,0.04721323877497285,0.04721323877497285,0.7999980837342509,0.0
2020-03-27,21,Simple alpha + Basic + One-Step,0.9755246945492667,0.9680280103506158,-0.06845649154470887,-0.07561519038566362,1.2000162489289847,0.00715869884095476
2020-03-30,21,Simple alpha + Basic + One-Step,0.9666607889450383,0.9493801636250786,-0.009086295461053282,-0.01926374704672343,0.6801846909482496,0.010177451585670145
2020-03-31,21,Simple alpha + Basic + One-Step,0.9415717860485816,0.9196718893622989,-0.025954298739930708,-0.031292284588444116,0.8826436548763772,0.005337985848513411
2020-04-01,21,Simple alpha + Basic + One-Step,0.8717175301041363,0.8456924293994622,-0.07418898588454625,-0.08044114517203972,1.0664142557617995,0.006252159287493473
2020-04-02,21,Simple alpha + Basic + One-Step,0.8716595532835708,0.8384838718966553,-6.65087239425196e-05,-0.008523852469538752,0.42398273271428255,0.008457343745596231
2020-04-03,21,Simple alpha + Basic + One-Step,0.8588714833779255,0.8235578195185237,-0.014670945620307968,-0.01780123968797259,0.435263229157279,0.0031302940676646213
2020-04-06,21,Simple alpha + Basic + One-Step,0.9095263046075363,0.8695869999218544,0.05897834799495988,0.05589064824888759,0.19999878440247332,0.003087699746072283
2020-04-07,21,Simple alpha + Basic + One-Step,0.9162156713931502,0.874622362928021,0.007354781001634101,0.005790522405025684,0.3022122861152112,0.0015642585966084172
2020-04-08,21,Simple alpha + Basic + One-Step,0.9565359724335698,0.9111260797024773,0.044007434383992496,0.041736546333266414,0.23685765796192845,0.0022708880507260826
2020-04-09,21,Simple alpha + Basic + One-Step,0.9794792139239205,0.9313445249484039,0.02398575918894055,0.02219061192116123,0.3306508381396652,0.0017951472677793208
2020-04-13,21,Simple alpha + Basic + One-Step,0.9504758361925957,0.9014384141848609,-0.029611019120184767,-0.03211068510356007,0.3521127042908324,0.0024996659833753025
2020-04-14,21,Simple alpha + Basic + One-Step,0.9644846794890619,0.9123809866121528,0.014738768481040655,0.012139012776803956,0.41732987694079243,0.0025997557042366985
2020-04-15,21,Simple alpha + Basic + One-Step,0.9377851549960291,0.8844063909457347,-0.02768268388376787,-0.030661090133293087,0.3212736757854414,0.002978406249525215
2020-04-16,21,Simple alpha + Basic + One-Step,0.9231080626312834,0.8685566249196731,-0.015650804756882554,-0.017921360800109976,0.2792230578710339,0.0022705560432274203
2020-04-17,21,Simple alpha + Basic + One-Step,0.9360142500604394,0.8790392755652934,0.013981231398160859,0.012069046904788355,0.19621429528742412,0.001912184493372504
2020-04-20,21,Simple alpha + Basic + One-Step,0.9335296642175455,0.8755253135313498,-0.002654431642182242,-0.0039975028779958045,0.4193207404729109,0.0013430712358135626
2020-04-21,21,Simple alpha + Basic + One-Step,0.9650609314262005,0.9026297710492137,0.03377639556326631,0.030957937022449485,0.1984696750475245,0.0028184585408168247
2020-04-22,21,Simple alpha + Basic + One-Step,1.039945414987627,0.9714809735034433,0.07759560160699872,0.07627845287464571,0.035744905548301294,0.001317148732352995
2020-04-23,21,Simple alpha + Basic + One-Step,1.0426463052482575,0.9737765457217739,0.0025971461787373737,0.002362961582306624,0.19688684277295326,0.00023418459643074954
2020-04-24,21,Simple alpha + Basic + One-Step,1.044330294792729,0.9741281983666341,0.0016151110266204162,0.000361122524880192,0.35116055748719616,0.0012539885017402242
2020-04-27,21,Simple alpha + Basic + One-Step,1.077468209690017,1.0029306024910292,0.03173125883881884,0.029567365129856134,0.18876596124905823,0.002163893708962705
2020-04-28,21,Simple alpha + Basic + One-Step,1.0611073593888203,0.986561076548894,-0.015184531807118257,-0.016321693546370367,0.22441821959684005,0.0011371617392521116
2020-04-29,21,Simple alpha + Basic + One-Step,1.1037040946879295,1.0248725421918887,0.040143662111291264,0.038833343980093575,0.3640603056392398,0.0013103181311976905
2020-04-30,21,Simple alpha + Basic + One-Step,1.0723468829199112,0.9934977443566572,-0.028410886503854448,-0.030613365607522657,0.5234363506514712,0.0022024791036682097
2020-05-01,21,Simple alpha + Basic + One-Step,1.0329412107293399,0.953820776284416,-0.03674713175206222,-0.039936646356388134,0.36447623135779367,0.003189514604325916
2020-05-04,21,Simple alpha + Basic + One-Step,1.0267009568344525,0.9460360636610573,-0.006041247875550611,-0.008161609410191029,0.36719148782873584,0.0021203615346404186
2020-05-05,21,Simple alpha + Basic + One-Step,1.0096908744584043,0.928355574061508,-0.01656770870117233,-0.018689022838228476,0.40640125721517084,0.002121314137056146
2020-05-06,21,Simple alpha + Basic + One-Step,0.9957208111630196,0.9133667440759512,-0.013835980544915125,-0.016145570085804015,0.3163070265308755,0.0023095895408888883
2020-05-07,21,Simple alpha + Basic + One-Step,1.0127141624974259,0.9274403565531512,0.017066381604053837,0.01540850109606087,0.26717665762240617,0.0016578805079929652
2020-05-08,21,Simple alpha + Basic + One-Step,0.9977921044869952,0.9124944924310506,-0.014734718406259714,-0.01611517551128265,0.19524895951786958,0.0013804571050229347
2020-05-11,21,Simple alpha + Basic + One-Step,1.0144591223146568,0.9268353586702491,0.01670389828974539,0.01571611265399733,0.2696430607945182,0.0009877856357480602
2020-05-12,21,Simple alpha + Basic + One-Step,0.9899796406675173,0.9032460528595248,-0.024130574715800875,-0.025451452180858175,0.15457340458143914,0.001320877465057299
2020-05-13,21,Simple alpha + Basic + One-Step,0.9780106116218324,0.8916419065061277,-0.012090176963250028,-0.012847159770762616,0.2329355282011849,0.0007569828075125873
2020-05-14,21,Simple alpha + Basic + One-Step,0.98180155518585,0.8940627581188423,0.003876178355295268,0.002715049163851584,0.06881689412002104,0.0011611291914436841
2020-05-15,21,Simple alpha + Basic + One-Step,1.0349596244790185,0.9421716717462195,0.054143394876886235,0.05380932511784866,0.09132087123311321,0.0003340697590375729
2020-05-18,21,Simple alpha + Basic + One-Step,1.0660737821198984,0.9700790318005693,0.030063160827691508,0.029620249569408532,0.1548779984886777,0.00044291125828297404
2020-05-19,21,Simple alpha + Basic + One-Step,1.083490937285449,0.9851750378027323,0.016337663919392627,0.015561624885493348,0.06005999920087736,0.0007760390338992779
2020-05-20,21,Simple alpha + Basic + One-Step,1.1040638230038478,1.0035880565503335,0.01898759372177256,0.018690098755108756,0.08136930554033661,0.00029749496666380237
2020-05-21,21,Simple alpha + Basic + One-Step,1.08486139432044,0.9857311248825825,-0.017392498769829658,-0.017793089058005647,0.18891830148433666,0.0004005902881759908
2020-05-22,21,Simple alpha + Basic + One-Step,1.0932169138629808,0.992425053428682,0.007701923569484889,0.006790825994154246,0.07710688554866771,0.0009110975753306428
2020-05-26,21,Simple alpha + Basic + One-Step,1.0917560215296973,0.9907332539026011,-0.0013363243055956719,-0.0017047126331968421,0.24182794987070236,0.00036838832760117024
2020-05-27,21,Simple alpha + Basic + One-Step,1.1088624482748657,1.005088752624487,0.015668726718997144,0.014489771757774335,0.1333530192310432,0.0011789549612228095
2020-05-28,21,Simple alpha + Basic + One-Step,1.1015516438764437,0.9978105176593637,-0.006593066984814925,-0.007241385346436671,0.11276833968609741,0.0006483183616217463
2020-05-29,21,Simple alpha + Basic + One-Step,1.1168058646363386,1.0110789078638032,0.013847939717301017,0.013297504856497373,0.2457223621737047,0.000550434860803644
2020-06-01,21,Simple alpha + Basic + One-Step,1.1445241409427434,1.035028506734266,0.024819243150581524,0.02368717088665519,0.22098790034013188,0.0011320722639263322
2020-06-02,21,Simple alpha + Basic + One-Step,1.1623314010285282,1.050098162274558,0.01555865835308368,0.014559652649413304,0.1715925239166782,0.0009990057036703755
2020-06-03,21,Simple alpha + Basic + One-Step,1.1697739354193792,1.0560468437938826,0.006403108772820874,0.0056648813730322736,0.15653425605412508,0.000738227399788601
2020-06-04,21,Simple alpha + Basic + One-Step,1.1782816758920247,1.0630011548421914,0.007272978320888437,0.006585229707543379,0.20219239814854062,0.0006877486133450582
2020-06-05,21,Simple alpha + Basic + One-Step,1.1828156118450137,1.0661536003291068,0.003847921974647294,0.0029656087131752964,0.37214039627305495,0.0008823132614719979
2020-06-08,21,Simple alpha + Basic + One-Step,1.1897754102125933,1.07065865584631,0.005884094103833598,0.004225522022167005,0.24745614005593825,0.0016585720816665937
2020-06-09,21,Simple alpha + Basic + One-Step,1.163843265047451,1.0461049585129532,-0.021795832173492742,-0.022933263743100406,0.2148023785637005,0.0011374315696076655
