date,seed,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover,tc_paid
2020-03-26,18,Simple alpha + Basic + One-Step,1.0644421890794793,1.0644421890794793,0.06444218907947932,0.06444218907947932,0.5999986806616531,0.0
2020-03-27,18,Simple alpha + Basic + One-Step,1.001569532660185,0.995313717480675,-0.059066295064521976,-0.06494337814492868,1.199999347270892,0.005877083080406699
2020-03-30,18,Simple alpha + Basic + One-Step,1.0198404849770095,1.002831691715214,0.01824232039916038,0.007553371467207793,0.2777516490761943,0.010688948931952588
2020-03-31,18,Simple alpha + Basic + One-Step,0.9957933486378221,0.976875566046613,-0.02357931136625698,-0.025882833463516122,0.8872611177632738,0.0023035220972591414
2020-04-01,18,Simple alpha + Basic + One-Step,0.9420110695829713,0.9175451367708628,-0.054009478099468385,-0.060734889209951945,0.6464355382529845,0.006725411110483564
2020-04-02,18,Simple alpha + Basic + One-Step,0.9370830781352186,0.9079566587611472,-0.005231351952089375,-0.01045014313242467,0.5209979495715359,0.005218791180335297
2020-04-03,18,Simple alpha + Basic + One-Step,0.8949348689045373,0.8635303793067584,-0.044978092352874005,-0.04892995610055416,0.64276535460646,0.003951863747680156
2020-04-06,18,Simple alpha + Basic + One-Step,0.947499617995616,0.9101263328756867,0.058735837564829266,0.0539598312758095,0.3957931349031193,0.004776006289019769
2020-04-07,18,Simple alpha + Basic + One-Step,0.9391355805988943,0.8991419755255465,-0.008827483661064957,-0.012069046849170182,0.3931075642256146,0.003241563188105226
2020-04-08,18,Simple alpha + Basic + One-Step,0.9874952896670097,0.9426843781946058,0.051493852503465,0.04842661543368475,0.4532598967357018,0.003067237069780249
2020-04-09,18,Simple alpha + Basic + One-Step,1.0176679460033218,0.968072475457818,0.03055473443978289,0.02693170466220573,0.40246873007017825,0.0036230297775771626
2020-04-13,18,Simple alpha + Basic + One-Step,1.009978205196818,0.9576634038511177,-0.007556237608449428,-0.010752368103201865,0.2781825209939262,0.0031961304947524362
2020-04-14,18,Simple alpha + Basic + One-Step,1.0259973934318218,0.9707998787831599,0.01586092467399536,0.013717215129256747,0.18201529429361488,0.002143709544738614
2020-04-15,18,Simple alpha + Basic + One-Step,0.9881307907603776,0.9336630975859701,-0.03690711391067538,-0.038253796697768995,0.5029600553441507,0.0013466827870936154
2020-04-16,18,Simple alpha + Basic + One-Step,0.9915275330687471,0.9334190867663872,0.0034375432282153836,-0.000261347824727972,0.23323951761612274,0.0036988910529433556
2020-04-17,18,Simple alpha + Basic + One-Step,1.0227270219487197,0.9612420272110396,0.03146608423813624,0.029807554654832077,0.18957192163677566,0.0016585295833041614
2020-04-20,18,Simple alpha + Basic + One-Step,1.0194910705846572,0.9568946379392537,-0.0031640421095911653,-0.004522679147102506,0.31776848514239164,0.001358637037511341
2020-04-21,18,Simple alpha + Basic + One-Step,1.009768696809421,0.9456284998421969,-0.009536497234507852,-0.011773645342312008,0.2594999929892532,0.0022371481078041562
2020-04-22,18,Simple alpha + Basic + One-Step,1.0230362643390265,0.9563635954898514,0.013139214526581308,0.011352339369473326,0.20196572278576405,0.0017868751571079808
2020-04-23,18,Simple alpha + Basic + One-Step,1.0369867780501834,0.9681091007123513,0.013636382401527236,0.012281422335491522,0.19824873856987324,0.0013549600660357137
2020-04-24,18,Simple alpha + Basic + One-Step,1.0471226614347178,0.9763152279213496,0.009774361254241552,0.008476448783468742,0.2753262497943726,0.00129791247077281
2020-04-27,18,Simple alpha + Basic + One-Step,1.0647722911158939,0.9910754081219005,0.01685536024690133,0.015118252566823647,0.15043267810966393,0.0017371076800776818
2020-04-28,18,Simple alpha + Basic + One-Step,1.0716933973140128,0.9966278196735667,0.00650008105570208,0.005602410781423941,0.1758689847706127,0.0008976702742781392
2020-04-29,18,Simple alpha + Basic + One-Step,1.1546686140616793,1.0727584902524891,0.07742439857857435,0.07638826558529943,0.04350228213250177,0.0010361329932749102
2020-04-30,18,Simple alpha + Basic + One-Step,1.1094083192140134,1.0304266156591162,-0.03919764882883386,-0.03946076864272553,0.21821568517607817,0.00026311981389167484
2020-05-01,18,Simple alpha + Basic + One-Step,1.0984492186874182,1.0188671026840685,-0.00987832913886882,-0.01121818167289236,0.08444024973282663,0.0013398525340235416
2020-05-04,18,Simple alpha + Basic + One-Step,1.1334731356224619,1.0508448630706873,0.0318848758223847,0.031385604955128626,0.11784856895131281,0.0004992708672560778
2020-05-05,18,Simple alpha + Basic + One-Step,1.1127912947200143,1.0309501655826654,-0.01824643236126634,-0.018932097578977843,0.2844530069990683,0.0006856652177115048
2020-05-06,18,Simple alpha + Basic + One-Step,1.116061395848801,1.032317536245172,0.0029386472955913864,0.0013263208137066905,0.21393562759087417,0.0016123264818846959
2020-05-07,18,Simple alpha + Basic + One-Step,1.1443799616576475,1.0573703934213357,0.025373663056689793,0.024268557199258606,0.12323449974058913,0.0011051058574311858
2020-05-08,18,Simple alpha + Basic + One-Step,1.1995181541364968,1.1076504543310215,0.0481817178963715,0.04755198483191352,0.07677738907227317,0.0006297330644579717
2020-05-11,18,Simple alpha + Basic + One-Step,1.233227990708907,1.1383508112067549,0.028102814831241142,0.02771664721094259,0.10921387314915713,0.00038616762029855235
