date,seed,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover,tc_paid
2020-03-26,15,Simple alpha + Basic + One-Step,1.0183808921494668,1.0183808921494668,0.018380892149466727,0.018380892149466727,0.6000002947585708,0.0
2020-03-27,15,Simple alpha + Basic + One-Step,0.955195296402295,0.9492460482659228,-0.06204515052693885,-0.0678870198925503,1.2000858599837423,0.005841869365611463
2020-03-30,15,Simple alpha + Basic + One-Step,0.9552711079101323,0.9393292017562089,7.936754726795861e-05,-0.010447076948942776,0.5999833565530038,0.010526444496210735
2020-03-31,15,Simple alpha + Basic + One-Step,0.941096341437483,0.9209508922448886,-0.014838475020624929,-0.019565355231115418,0.6000147807810956,0.004726880210490488
2020-04-01,15,Simple alpha + Basic + One-Step,0.9092818888863122,0.8858835431186634,-0.0338057339619189,-0.03807732792434343,0.20002847712540375,0.004271593962424524
2020-04-02,15,Simple alpha + Basic + One-Step,0.9240138903622036,0.8989259340171231,0.016201797985809535,0.014722466626420617,0.40003793030476315,0.0014793313593889183
2020-04-03,15,Simple alpha + Basic + One-Step,0.909298947862835,0.882079722444815,-0.015925023046569668,-0.018740377749505686,0.6641550741481521,0.002815354702936018
2020-04-06,15,Simple alpha + Basic + One-Step,0.9320127971998176,0.9001354566855057,0.02497951789163267,0.020469503811567667,0.39991955676747615,0.004510014080065001
2020-04-07,15,Simple alpha + Basic + One-Step,0.9360231866836205,0.9013578888232734,0.004302933925212104,0.0013580535337081316,0.37043829931814,0.0029448803915039725
2020-04-08,15,Simple alpha + Basic + One-Step,0.9726042591294506,0.9342904753685982,0.03908137422902812,0.03653663761496395,0.2281866626324355,0.002544736614064169
2020-04-09,15,Simple alpha + Basic + One-Step,0.9929422591236691,0.9523450606590591,0.020910868735473532,0.019324381192410277,0.328848516634182,0.001586487543063254
2020-04-13,15,Simple alpha + Basic + One-Step,0.9888253595151542,0.9462339604814876,-0.004146162146576756,-0.00641689701560744,0.3601964207165595,0.002270734869030684
2020-04-14,15,Simple alpha + Basic + One-Step,1.0090760722632193,0.9632534063282734,0.020479564518849348,0.017986509211871404,0.39829404726244305,0.0024930553069779445
2020-04-15,15,Simple alpha + Basic + One-Step,0.9793024619011497,0.932248039748007,-0.029505813466859338,-0.032188172267620115,0.33511638856244713,0.0026823588007607777
2020-04-16,15,Simple alpha + Basic + One-Step,0.9809235693567511,0.9316945885092754,0.0016553695295059914,-0.0005936738026083906,0.29084420596483707,0.002249043332114382
2020-04-17,15,Simple alpha + Basic + One-Step,1.0154532172151223,0.9627172871609359,0.035201160352395594,0.03329706862556442,0.14380399354605322,0.0019040917268311722
2020-04-20,15,Simple alpha + Basic + One-Step,1.0105858954561324,0.9571970257420367,-0.004793250616053433,-0.005734042062523388,0.24322983925417413,0.0009407914464699557
2020-04-21,15,Simple alpha + Basic + One-Step,1.0390852062254512,0.9827140229641987,0.028200780257729024,0.026658040649866016,0.10001185101789381,0.001542739607863007
2020-04-22,15,Simple alpha + Basic + One-Step,1.0445233651377905,0.9872309882007396,0.005233602480102415,0.0045964188268283,0.049952388560052435,0.0006371836532741148
2020-04-23,15,Simple alpha + Basic + One-Step,1.031652011920652,0.9747581951407212,-0.012322704926223052,-0.012634118265220371,0.256559083405987,0.00031141333899732015
2020-04-24,15,Simple alpha + Basic + One-Step,1.0492782278966954,0.9898865433863246,0.017085427811290976,0.015520103673936842,0.024381300573020744,0.0015653241373541336
2020-04-27,15,Simple alpha + Basic + One-Step,1.1052435788815764,1.0425443882107852,0.053336998230740715,0.05319583863047803,0.014738945181961501,0.0001411596002626845
2020-04-28,15,Simple alpha + Basic + One-Step,1.0894185312633136,1.027531092026229,-0.014318153862768041,-0.014400630183547434,0.20017761779900672,8.247632077939305e-05
